Rel Start (s),Rel End (s),Interval Duration,Data Packets,Max Data Gap,Min Data Gap
0.7102586032843332,0.7148442389843678,0.890073779433841,0.934680497876035,-0.09495243046189658,-0.0638938064107256
1.690832351114177,1.68591823281192,-0.9907487626833142,-0.9617485452638465,-0.08883272426250598,0.4946392480822066
-1.3832723795448418,-1.3852720853665557,-0.37198067305914295,-0.4349626999472127,-0.06591384743499236,-2.546675135155963
-0.29890615363121675,-0.30132390776852,-0.4704249059374062,-0.5052008126560972,0.13340156744959686,0.16885960577980935
0.7889238548526276,0.7919027407327248,0.5732717322557086,0.5483708779771703,-0.11290115916062338,0.4447450686304883
1.543296560541483,1.5436872805980877,0.05351448937352538,-0.04865308004834793,0.17584194563024347,0.39687013597069776
1.7615677691225722,1.7577434843600372,-0.7777351544335379,-0.7861532634916352,-0.09484633534584687,0.6602644442480529
-0.3095710529170179,-0.3098572928902845,-0.05156595426745957,-0.01353402369390568,-0.08863685635595286,0.2290378561020465
1.0946350510663192,1.1130935602718777,3.6093681288753467,3.6739668935225303,-0.09462132042938995,-1.250717848173559
-1.0359374910971118,-1.033581652480279,0.47835984422337924,0.4781327652682858,-0.09503462502982511,0.45448910838223566
0.23883726428284902,0.23490205420114846,-0.7765985384907121,-0.7510342071371929,-0.1220713914165401,0.09752853887424683
0.464930843988603,0.48972886414996825,4.864134008829665,4.903133865928009,0.17132474203536088,-0.039592406066005996
0.761194284852208,0.7615377943143177,0.05601598272276941,0.09182314536942107,-0.09318845342252188,0.5445099479200659
0.5097054725060531,0.5062951891407549,-0.6775640784938698,-0.7861532634916352,0.17281823482282896,0.5139160110609651
-0.8625559944494264,-0.8537995968733563,1.733026423403972,1.7424187940282068,0.19666398656528167,-1.359592817640674
-0.7455494376370725,-0.740568182204196,0.9897046695897208,1.0400376669393618,-0.05248873467332682,-1.0764991133350865
-1.629645509941276,-1.6327000196991361,-0.575468965357887,-0.5403198690105394,-0.09386408111209066,-0.6467047816345184
-0.8746042902635205,-0.8837979566641789,-1.7927658224973226,-1.769486841416018,-0.7286981985598413,-10.05207458307058
0.4019925468515663,0.3969795097741723,-0.9907750865104701,-1.0671057143271732,0.17122505926149012,-1.4548026518414823
0.5807812058714825,0.57789999221332,-0.5747077636787729,-0.5754389253649816,-0.0940185602645805,0.45526393563960366
0.328215299870154,0.3237403800636687,-0.8839606584925945,-0.9617485452638465,0.19859818214249436,-0.629635102358565
-0.7242754658471424,-0.7261759392997301,-0.3624099550220659,-0.3647245872383282,0.1717800183300575,-1.314911112465794
0.8869415400371576,0.8846163421384889,-0.47009776071121157,-0.4349626999472127,-0.1212791756873562,0.4637400762429309
-0.12115611639040876,-0.1150656019840768,1.1981982942745213,1.2156329487115731,-0.08480927101539287,-0.29375922609652616
-0.1498823740691417,-0.15439401948160056,-0.883976609168059,-0.9266294889094042,0.4263185240586802,-0.39784435433627524
-0.9409098042032836,-0.9364900332740633,0.8823522450964543,0.934680497876035,-0.08943898206850398,0.41948100411752476
-0.4947486418898199,-0.4929139000538429,0.36785153167569845,0.4078946525594013,-0.09114816272925962,0.2849193370879712
1.085412195179724,1.087877703094476,0.46796380904698753,0.5132518216227281,-0.14340933442687448,0.4812793477960762
-0.6613462355570529,-0.6659096825906161,-0.8864516223109763,-0.8563913762005196,-0.09428671275569503,0.5140803683579833
1.0503925994985566,1.0465055149940752,-0.7793637392490254,-0.7510342071371929,-0.1157179261977215,0.5556862441172516
-0.12215478646303152,-0.1251062705028263,-0.5779278714461684,-0.5754389253649816,-0.09188325031903206,0.44728086692732855
1.1071324792601465,1.1064239910035667,-0.15583880374186812,-0.15401024911167469,-0.08043372188864249,0.0541851716893653
0.7357183169415012,0.7344562881380321,-0.25898014565971067,-0.22424836182055918,-0.11074253160715193,0.3195048083032096
-0.12545138587490567,-0.12411614985942727,0.2641723496616359,0.30253748349607457,-0.11405246605182139,0.4978559551809762
1.6227562846894075,1.6300896011160557,1.4160688310768652,1.4263472868382265,0.11959288003759813,0.6111920512814218
1.3862170092603618,1.383421762703618,-0.5699475295804106,-0.5403198690105394,-0.11077226155725377,-0.2842499824833741
0.3085682109755776,0.3136768367665108,0.9988537372547951,1.0400376669393618,-0.09485507944881805,0.6587382693471772
0.6402223047158357,0.640012595494355,-0.050832744459994014,-0.08377213640279017,-0.10481344685253194,-0.370467124575944
1.2513946665664355,1.2491172055474886,-0.4662078288270855,-0.4349626999472127,-0.08470142707874909,0.46237825863907217
0.4396624766236272,0.4383871727414769,-0.2571304406961166,-0.22424836182055918,-0.031102407626552173,-1.842944148555064
1.2493691608197004,1.2491968207943287,-0.0526634232910896,-0.01353402369390568,-0.11836447469698165,0.6185881296472062
1.4144610616629516,1.413245997296091,-0.25997383104004046,-0.29448647452944365,-0.065639282601699,-0.4978675093783085
-1.6678583485513707,-1.6724828014509756,-0.8832812952464194,-0.8563913762005196,-0.140674179017507,0.49238520515168227
-0.4046366258046159,-0.4086499272277535,-0.7822501859914254,-0.8212723198460774,-0.09544792963026028,0.6698441267027833
-1.5435823340294208,-1.5460778777644826,-0.4669656944172136,-0.5403198690105394,0.4372818803638753,0.4626600140053881
-0.24377594620718598,-0.24776087186771653,-0.7790981552899013,-0.7510342071371929,-0.11513090541826007,-0.5708186696401866
-0.6501507081417464,-0.6488816581101365,0.2590710525908402,0.19718031443274783,0.1715771551411274,-0.22940160450727293
0.6099901265469029,0.6119009388075766,0.36616148984592123,0.4078946525594013,-0.0891620854744184,0.4142920094545454
-0.6910756959358465,-0.6935161837855972,-0.4689861133093909,-0.4349626999472127,-0.14385003721661913,0.6028802679751115
-0.9377891523031249,-0.9370535004638946,0.1586250099417752,0.19718031443274783,-0.1032564135834739,-1.0208524284877583
-1.0438069907210443,-1.046263940087083,-0.466909033030841,-0.5403198690105394,-0.09270169835712924,0.5187058522883297
1.3172861150923756,1.3181869290360066,0.1571162115714431,0.1269422017238633,0.17315400837692005,0.0037744407327345453
-0.7466380677073681,-0.7469451033912634,-0.049070507579503056,-0.01353402369390568,-0.1311419408985859,0.4420449130366311
0.8998943176497574,0.9023764415259992,0.4740208434858965,0.4781327652682858,0.14853003147003724,0.45441866954065735
0.7840036354958508,0.7785013397353061,-1.0926328160645389,-1.1373438270360576,-0.1155366317961201,-0.4091615282166189
-0.5921292254513303,-0.5977375480943903,-1.0927411347038047,-1.1022247706816155,-0.093804621211887,0.4660175987873156
0.20992099712125756,0.2059645938920984,-0.7803262009215011,-0.7510342071371929,-0.09334060081421934,0.4216411285926105
0.023283775278448413,0.023015230778163493,-0.05310138922328984,-0.01353402369390568,-0.09400631852042089,0.08456779202372988
-0.04265667773762578,-0.04025325561371534,0.47275213926977905,0.44301370891384356,-0.09032796587056824,-0.5105230212486506
1.6744860344507633,1.6743609392316536,-0.04978349234749063,-0.08377213640279017,0.1673059523098324,0.4591850311541629
-1.7082447165479424,-1.7075739608704936,0.15747713469862143,0.19718031443274783,-0.11747898853610582,0.48151414393467273
0.3961552293260238,0.3996410965607005,0.6787727316144977,0.7239661597493816,-0.10750429880684576,0.606378730440197
0.4784596158068728,0.4840936530287955,1.0995036983431328,1.075156723293804,-0.11367880138485542,0.292831966958668
-0.7436053071733691,-0.7449884679650476,-0.2605019756276446,-0.29448647452944365,-0.08503312005145361,-1.4860070586609342
-0.7080548453480138,-0.7083566379126631,-0.04862149085253664,-0.01353402369390568,-0.11440747663244906,0.5701731658686443
1.4923591385741604,1.4911523394206245,-0.25952309414219066,-0.29448647452944365,-0.08128598045822807,0.22906133571590678
0.17246737572976142,0.16904523041466987,-0.6748167570874661,-0.6456770380738662,-0.11235611007542338,0.8419027370661687
0.4368894657319665,0.434540840887468,-0.4679236732201143,-0.4349626999472127,-0.11288833447626576,0.0932787287656524
1.3342203861329345,1.3383111486205903,0.7834704111707238,0.8293233288127083,-0.10197219632711474,0.5670738568391723
-1.167304046072985,-1.1713651709729076,-0.7801616900333763,-0.7861532634916352,-0.12123254047151016,-0.28061064233513194
-0.24174627347875755,-0.23614589019853063,1.1037362569914047,1.1453948360026887,-0.09540071147421621,-0.4614036690543002
0.6165064975743908,0.6152625706101978,-0.2536295280635983,-0.22424836182055918,-0.09470060029632822,0.5790719395214453
0.6595859449230571,0.6540840827952862,-1.0906744275769462,-1.0671057143271732,-0.0947402402297973,0.6605461996143688
0.32345993738997864,0.3243068986923105,0.16150066652136083,0.19718031443274783,-0.09320535868826596,-0.039662844907585613
-1.6843677639138068,-1.6858059222557902,-0.25714133511171156,-0.29448647452944365,0.4294780599322464,0.4104648323954261
-0.28469437360550287,-0.28285942384157736,0.3647298385333916,0.3727755962049591,0.12012160679725208,-0.2827238075824984
0.9297634419664181,0.9423268486116593,2.453861425786916,2.479918977471494,0.16940570290329834,-1.4413018738721939
-1.4073875450746822,-1.409350662356406,-0.36443042604063364,-0.32960553088388594,-0.09082929444091259,-0.7898365077228366
-0.13920099153685672,-0.1315314200265983,1.5086479067593077,1.4263472868382265,0.4275741772453336,0.3998990061585914
-0.0903157536576727,-0.0783382535909762,2.354128524285009,2.4096808647626093,-0.09521358767063415,0.6606401180698074
1.655812543687506,1.6551234440417635,-0.1602910751257055,-0.11889119275723244,-0.08651087345357364,-1.6822731509136004
0.6383023933738258,0.6326100060868155,-1.127779295428445,-1.1022247706816155,-0.10322959833436232,0.46230781979749386
0.6128065598608247,0.613118053433937,0.051961122939395185,0.02158503266053657,-0.08479469751044104,0.08442691434057195
0.028264439485503553,0.030152752876073084,0.37050033420423273,0.4078946525594013,-0.0880218544469838,-0.18347547979783316
1.1161521961159233,1.1191503935152114,0.572138452401869,0.6186089906860548,-0.08949086374613265,0.3535032891719572
-0.46291550027954237,-0.45791482036784836,0.9892649834866374,0.8995614415215928,0.17245972660101286,0.44364152677908647
0.013723539018549658,0.01343698221665852,-0.05649565126103516,-0.11889119275723244,0.4284223552335327,-1.405706779260991
0.9214554301407515,0.9239206482539989,0.47037538437277937,0.44301370891384356,-0.09430245214104306,0.35653215935984955
-0.10839826670008833,-0.1001264374337264,1.6264870663482742,1.6370616249648802,0.14535125856993472,0.5236600508127125
0.3604290251008255,0.35807460804759206,-0.4679102767377798,-0.5403198690105394,0.1759410454639162,0.4516715547190796
-1.485931474695019,-1.4841943242535616,0.36360448189089345,0.19718031443274783,0.4226658207775428,0.3652430961017734
0.8316249204157252,0.8282411008666634,-0.6772124859905743,-0.6456770380738662,-0.1217641819321545,0.4616738702232838
1.080136968299818,1.0836639922312596,0.6765593408250336,0.7239661597493816,-0.09293137679517076,-1.469594808573051
0.041320331055498205,0.04159171039081482,0.05268557551327225,0.09182314536942107,-0.1220807184597093,0.46092252257977484
-0.6022154497484734,-0.6014581006437055,0.15783472173681395,0.19718031443274783,-0.11259394967623793,-1.408383455240989
1.709871032554947,1.7054977805200109,-0.8847917616612444,-0.9266294889094042,-0.09353471990017838,0.6031620233414274
0.3179414748942667,0.3161244680425117,-0.36170583174044757,-0.3647245872383282,-0.10561673844547924,-0.33447287652912755
-1.5464109700403692,-1.553178882904854,-1.3061547087471745,-1.312939108808269,-0.09408384956676495,0.6073648742223012
1.087500959232347,1.0889172247250802,0.2618271833572227,0.26741842714163233,-0.10167781152708691,0.4659706395595963
-0.054682331907495406,-0.04269397650463357,2.3557243737273215,2.3394427520537247,-0.0461131177269814,-1.2899992421607234
-1.1156647655068235,-1.1096209919761024,1.2039900053862582,1.2156329487115731,-0.11271753299822987,0.09651891547828229
-1.3087744352483859,-1.3091026989567727,-0.044776961054454965,-0.04865308004834793,-0.0693485310820498,-1.391971205153106
0.7532537549602258,0.7525063925656038,-0.15814701243548265,-0.18912930546611692,0.17284563301213843,0.39586051257473454
-0.08671678193176137,-0.09176544599989903,-0.9904154665430516,-0.9968676016182887,-0.11529995807570174,-0.4282504542844988
-1.4769021149277728,-1.4799316245158871,-0.5728577980832266,-0.5754389253649816,-0.09066898588644197,-1.5139947583816151
-0.7696051796304739,-0.7731216118336138,-0.679154089780456,-0.6456770380738662,-0.1437894114360194,0.016242115692199376
1.1803906257707828,1.1738678678766383,-1.2990525401806043,-1.312939108808269,0.17139352897873378,0.6219691940429928
1.2152921653732414,1.2167197681555715,0.2621301940646591,0.30253748349607457,-0.08489612910490602,0.07134876942075606
-0.04097998237587354,-0.03964832027534384,0.2621985317624824,0.30253748349607457,-0.12172162729769505,0.08954547016197169
0.050216632389351853,0.04519108401314103,-0.9879364396680731,-0.9968676016182887,-0.0947268326052415,0.5189171688130673
0.6136799368285861,0.6102922260515685,-0.6746955111033793,-0.6456770380738662,-0.09216014691311766,0.5919622475303827
-0.816817054353465,-0.8197754363634796,-0.5688241537407482,-0.6456770380738662,0.17096098735176216,0.6935585367010122
-1.7124890118845677,-1.7160703755249427,-0.6777128472120915,-0.6807960944283085,-0.11886463738692996,-0.45558072481711076
-0.24226975135000473,-0.23774659475204887,0.8921419460996312,0.8995614415215928,-0.08454986262724952,0.0846617104791685
0.6587807908706769,0.6569748607917829,-0.36466160658208896,-0.3647245872383282,0.14350625284302757,-1.4745724867112928
-0.3578375226720441,-0.3565315163376921,0.2619294553352013,0.19718031443274783,0.17356323239596863,0.3330760251140776
-1.410350455596271,-1.4102029314187563,0.050212491046800194,0.09182314536942107,-0.09386233229149646,0.4643975054310013
1.4169910592981194,1.4178924244202937,0.1557233422933762,0.19718031443274783,-0.09072028462387262,0.46399835199538647
-0.7997753129173145,-0.8011753630970623,-0.2629739133135278,-0.22424836182055918,-0.09365014205939716,0.3113339026800585
-0.9123037365097021,-0.9094256169065302,0.5790913309863137,0.5834899343316126,0.14799605824860065,0.45298641309521903
-1.202600126720955,-1.199247361796342,0.6766976842651738,0.7239661597493816,-0.07877758878591172,0.03678677781937797
-0.4754263560040372,-0.47465018243734336,0.15962354307641244,0.1269422017238633,-0.09435316793827554,0.07853353126180422
0.8397203065874523,0.8352766188237025,-0.8855267958923743,-0.9266294889094042,0.17162612211776568,0.5064964530813217
-0.18806129465822752,-0.18780304453092087,0.053560099965131586,0.02158503266053657,-0.09398183503210182,0.45763537663942694
-1.2503333374483934,-1.2517508149593835,-0.25961368980871813,-0.29448647452944365,-0.08252997484092,0.17033882145296572
0.49272088908865835,0.4909101666297723,-0.3631028190033566,-0.32960553088388594,-0.09078557392605695,0.5367381957325283
0.534735301131366,0.5392841757696988,0.8854953621852184,0.8293233288127083,-0.09382735587961198,0.4526342188873248
0.5463175286402587,0.5392022478618242,-1.4058967323674023,-1.4182962778715957,0.17329857754604264,0.5944510865995036
-0.7370827119425206,-0.741937621715734,-0.9425640656660639,-0.9266294889094042,-0.11250301100533822,0.47411806556888836
-1.5080493953385556,-1.5052379604762647,0.5749617219590956,0.4781327652682858,0.4375984168914299,0.10741345630915214
0.20738586054477162,0.22042663457838615,2.5585078129749816,2.5852761465348206,-0.09686972077336493,-1.202021129028681
-0.9151796209559678,-0.9149575827720127,0.05739425661152216,0.09182314536942107,-0.09013559560520341,0.41206144613788004
0.5367664661614402,0.5365575285076924,-0.049123572244937165,-0.01353402369390568,-0.09045971035533307,-0.0036216376330498526
