Rel Start (s),Rel End (s),Interval Duration,Max Data Gap,Min Data Gap
0.4823789954348829,0.48134302973848975,-0.6669737660281828,-1.42738603060848,-0.8884674841329754
-1.6284666997506287,-1.626757713401532,1.0340639921826895,1.3182373051928762,0.5742766725095393
-1.2799397982378424,-1.2807513974594966,-0.654346371540811,-0.7425421278457952,-0.6840785056183831
1.3603465150093634,1.360732966757014,0.3712811586269838,1.3209764284260224,-0.06606083357780168
0.9855884019218905,0.9844933184912498,-0.6672109160120194,-1.42738603060848,-0.8884674841329754
0.34042701385382623,0.34288621680355036,1.7014006780913729,1.3183552644307583,-0.6193106983736708
-1.340838957450328,-1.3400015842662123,0.46350285859147144,0.7115441407651859,0.40662007070054074
-1.493061762888957,-1.491395362375673,1.0158364557829698,0.6919450762291671,-0.48298244124835504
1.1241995938848792,1.123215656910627,-0.5805159223114755,-0.04391071044135374,1.8206500480282448
0.9690392468446802,0.9682232967480423,-0.47848079432265556,-0.013545808020023892,-0.6501824399541106
-1.2961031358542194,-1.2939131430683708,1.3879818783236535,1.3243300369913922,0.5714833358779351
0.7450264490348898,0.7452391668668331,0.20406835564152823,0.6365014911864806,-0.32796568769736495
-0.26448464288569934,-0.26544228439362,-0.6730342281861453,-1.42738603060848,-0.8884674841329754
0.11859841972303141,0.11860676525867138,0.015112368804206126,0.5703016695917987,-0.5011471870556035
-0.48117757544709727,-0.4818263492191389,-0.4799740981271271,0.00742076070400021,1.9211671923562745
-1.417813772529982,-1.418353445033203,-0.4801699826663331,-0.011692750690038662,-0.6841859416426757
0.944120807409785,0.9430309585561274,-0.6669442907105895,-0.7689265917981262,0.40092596141304004
0.5558732592665548,0.5558465945795843,0.026045858897085543,0.8130343487722985,-0.028119801598917832
-0.44767965698185247,-0.4422523731699696,3.659531925313732,1.3181632377644386,0.24956203268799385
-0.9602271750789391,-0.9599521636074234,0.11088710776658786,1.3209627122355707,0.5477534040123372
-1.1055611369788305,-1.1040197522371609,0.9615324780920959,0.7016533958306745,0.358104648030671
-1.2967767590021206,-1.297728564992423,-0.7511439882388745,-1.42738603060848,-0.8884674841329754
-1.2149923364949753,-1.2155461710366224,-0.47368473907425396,0.005525183183615456,-0.615072347215333
-0.9814849667398016,-0.982115570442539,-0.507385132906613,0.006252141277540037,0.19375170396866576
-1.5858119263250656,-1.5861110037972597,-0.329720887593719,1.317060456052145,4.485700008925303
-0.21666371437673623,-0.21748735263409735,-0.5779965405939834,-0.7044920439145408,0.4555088335548268
1.0272704676556754,1.0262953679518736,-0.5822064580982432,-1.42738603060848,-0.8884674841329754
-0.16273282672496825,-0.16210918226308904,0.4116643648944903,1.3193702625241626,0.573033100528354
0.8446926628776812,0.8436507350983693,-0.6422235944906372,-0.6813473441468326,-0.6123918184092361
-0.319671663948294,-0.3159726030007356,2.4930617271529574,1.3389350365840524,0.3578817182802641
1.323940135723264,1.3308766382738246,4.827943788967169,1.3400583925820229,0.31580439936612026
0.6586305340373608,0.6574503450074419,-0.7511525781885732,-1.42738603060848,-0.8884674841329754
0.44055541588604485,0.4428324813632373,1.5853553421440878,1.3220476629002773,0.3474550521226804
0.14797887432251702,0.14746753218192,-0.3363772564582257,1.2042283301607621,-0.6668135365145841
-0.4877566773362435,-0.4884450453332316,-0.5074546946561332,0.006571728515058078,1.9195046198803487
-1.46475944398624,-1.465432532251224,-0.5747380863416366,0.010072100318257572,1.9263590382302076
0.6550506480935663,0.6540307229881205,-0.6423226315577507,-0.5405959125916061,0.8480424637109906
-0.03574159985830465,-0.03474278416076203,0.6771948688138943,0.6903018766130883,-0.30834518376095355
1.071099760320991,1.0704247236230253,-0.3744255122811812,0.006531951562748914,-0.6231622798445556
1.6304647607815126,1.6293384794269836,-0.6371743883717054,-0.7461549724106965,-0.4162566124609125
-0.19847362851531686,-0.19955374376669885,-0.7511707686702879,-1.42738603060848,-0.8884674841329754
1.3502088443568172,1.3489479814559033,-0.751087900920254,-1.42738603060848,-0.8884674841329754
-0.30025239547062144,-0.2956134310575238,3.134532727075977,1.3162635453869185,-0.16071734278067773
-1.5673881427089058,-1.5679101953911927,-0.4800670717003358,-0.014676022113220232,-0.6766063301288423
0.18506479316476734,0.1840999240614958,-0.6422091094774198,-0.6801087721490704,-0.6139442689602622
-1.1819757233952808,-1.1825704412686935,-0.4988945571358695,-0.09607475434710858,-0.6919777393044867
-0.6959070630802575,-0.6968056168537691,-0.6671093524891121,-1.42738603060848,-0.8884674841329754
-1.3369268711088782,-1.3377150349802498,-0.6429219068720198,-0.7422458581320448,-0.5042520881576557
-0.8625629552270946,-0.8634418111212959,-0.6669498489133356,-1.42738603060848,-0.8884674841329754
1.3481356535564555,1.3471042525398105,-0.5950251895043922,-0.7409359619439352,0.2582213762459665
0.6085242892374066,0.6084206464355795,-0.02217761341986249,0.689910965185223,-0.1302404285895128
0.2681723304543696,0.26754416181236085,-0.4063605872352787,0.6927433585134389,3.2631640012964875
-0.7074183884919416,-0.7082752023720524,-0.6396063547187351,-1.42738603060848,-0.8884674841329754
1.8796589975022542,1.879844543506107,0.2757890458527256,1.3182235890024245,0.4573137587629402
1.160987224361137,1.159748297224805,-0.7511990649751774,-1.42738603060848,-0.8884674841329754
-0.7074073318128018,-0.7068428870643638,0.32804878394571213,0.8129054165820552,-0.1578273137272105
-0.3126041544305932,-0.31301858550890604,-0.3070193348441033,0.6934360261312355,-0.6426968349615331
1.3011975165952596,1.3005527321204593,-0.33553224121042124,0.17370899564166056,0.11966919341779671
-0.19361123657237286,-0.19254743940706492,0.7088840354040702,0.6896133238524276,-0.06299622098485912
-0.7286842391653042,-0.7280322110465668,0.3859874893718102,0.6945593821292058,-0.2359440469902616
0.1879120346359767,0.1897815505701803,1.28778904189961,1.3177147183366775,-0.4567546218179571
0.8727888845290954,0.871988624158057,-0.47545191068676423,0.00032126052635067216,1.9072649708128293
0.7178460489324037,0.7168229087160141,-0.6395184340571137,-1.42738603060848,-0.8884674841329754
1.2299038112426723,1.2287673657711824,-0.6759452105516632,-0.8141282974307454,0.31241210689908566
0.20973118193029222,0.20860055229755742,-0.7531046863651834,-1.42738603060848,-0.8884674841329754
1.9773843377381892,1.9780664990587664,0.6216768448989473,1.319659674142687,0.3492895222374742
-1.4472611656984957,-1.4480477974517256,-0.6506520194488553,-1.42738603060848,-0.8884674841329754
1.2814592969809273,1.2807142702061374,-0.4053510155001103,0.6799694703460416,3.2381502089405947
0.8341051215360095,0.8334001913188689,-0.41362296862950443,1.3212329211874636,4.493870518572744
-0.19923281703404766,-0.19808424327893734,0.7661565986525589,1.317264827289871,0.39001583314614025
-1.4720926873982618,-1.472517559462526,-0.4063248799933942,0.6949900705093799,3.267563506491264
-0.8543290817261433,-0.8537277219410189,0.34149963459144866,1.3171070910996798,-0.3711012514507896
-0.4559013401532396,-0.4563321652206395,-0.32957536374000096,1.317363583861121,4.486293592959519
-1.535904667853924,-1.536704709075322,-0.6668302633390998,-1.42738603060848,-0.8884674841329754
0.617425002539754,0.6168685482351292,-0.3297635004814396,1.035121418085337,-0.33259349444376285
0.5593231019978672,0.5588327622247754,-0.2893698515299856,0.6807828404398103,-0.24408769763163046
-1.4245671020403954,-1.425275203345878,-0.5953805776193748,-1.42738603060848,-0.8884674841329754
0.7322482630885355,0.7314321981578202,-0.49738744203972557,0.005231656707955384,1.9168804949870053
-0.5525720475270681,-0.553486907366873,-0.6668139255916338,-1.42738603060848,-0.8884674841329754
-0.9763139076657722,-0.9771516587525215,-0.6480088413974711,-0.5925295244977771,0.7463462090163508
0.1091926087462255,0.10823200774376004,-0.6453361880284936,-0.6807067980527518,-0.6733859353006757
0.9867083661524236,0.990595378512476,2.7249041326581986,1.3172497394803742,-0.15849341707782372
-0.6637289334126034,-0.6646053032166095,-0.6494469000352534,-0.7396630994700444,-0.6113147722657042
2.0089120556390467,2.0096418818444004,0.6566360874381211,0.12388356220787113,0.23011074048984317
-0.7168225638155489,-0.717678812504348,-0.6399693222010987,-1.2079763616715566,-0.4588200793849797
0.1309844620829084,0.129989777409999,-0.6668090411104326,-1.42738603060848,-0.8884674841329754
1.8504415216043064,1.8497494890018826,-0.3240276036777762,0.6906626124219603,-0.23052658546531404
-1.097972517902228,-1.0980078412855425,-0.11135510258331023,0.987352041600214,-0.2441038130352743
-0.4076070598929104,-0.4071825203044517,0.2566339633159403,0.64579146697922,0.030465062447763185
0.5378299507031937,0.5368228090414043,-0.6429399289233484,-1.230822048487424,-0.503556439900362
-1.057171214674934,-1.0526536803000999,2.9916714209038187,1.320933908235623,-0.06746555959542565
0.053728286942737735,0.05327713189270849,-0.3028936325329674,0.7017370645924282,-0.7167309993014706
1.322555703367849,1.3215413994156562,-0.5854187624247581,-1.42738603060848,-0.8884674841329754
-0.13501609715098473,-0.13545489599978677,-0.3094890295976525,0.5756482406297581,-0.6846908909568502
0.8717041067591499,0.8715006847240852,-0.06918484991771626,1.3213741979491134,3.2609642486991
0.18359895941421994,0.18259805201080623,-0.6668620966821006,-0.7409222457534839,0.4557639941125213
-1.0863686814696998,-1.0822783535200513,2.6984891951829812,1.3181070013835878,0.17696213927236082
1.1521046170543618,1.1510261473934378,-0.6426589870390873,-0.6809440881475612,-0.6305243334091968
-0.25478897986157684,-0.2557190961460083,-0.6535229153824463,-0.7457064529829353,-0.674871238336519
1.30459487220261,1.3034888735728778,-0.649276616914757,-1.2853439055317757,-0.6103209890409989
0.8647946823437416,0.8637794721285016,-0.6224347084104019,-0.7402583821356356,-0.18138534795394065
-1.5573377443355876,-1.557153530370461,0.0015889246619969074,1.319139830524579,0.24484290532094732
0.3740556237559345,0.37329139362660063,-0.49057780152373354,-0.038008633690112405,-0.7990108785058546
0.7703421757909474,0.7692741141334405,-0.6659286554815163,-0.7329215918631767,0.4714308523549702
-0.9765458237931213,-0.9773714328568219,-0.6397604685221516,-1.42738603060848,-0.8884674841329754
0.19437063087052162,0.19468725504578963,0.2310268179731667,1.3170014764332039,-0.6751156552917843
0.5289259074573583,0.5310063792354072,1.4585326510719747,0.6930190539415124,0.3330666825693121
0.5163519159021113,0.5155576890193557,-0.4996861799512333,-0.17522951782314625,-0.6738559679069551
-0.4607992825025972,-0.461851727100831,-0.7531902490013971,-1.42738603060848,-0.8884674841329754
-0.885460855515824,-0.8863250976411302,-0.6588208931818658,-0.6812115538613638,0.5726893052506181
-0.22282121731406582,-0.2223887743807516,0.2767081704704791,1.1241381224959381,-0.5060220966578741
0.10211566682154492,0.10116044347102479,-0.6422375742126957,-0.5417069240181702,0.8458668842190682
-0.9794421459939137,-0.9792314055661591,0.0656007245250262,1.2871783635347047,-0.09379007144768682
-0.1686636463386322,-0.16964799567873304,-0.6835988557331423,-1.42738603060848,-0.8884674841329754
1.1912777681772315,1.1909473052699304,-0.13026882437660275,-3.398880634084079e-05,-0.501375488607225
-1.0664430765162427,-1.0667197593059783,-0.2731759436138201,1.3396057582971264,-0.028385705759041722
0.7144081557969447,0.713579433715768,-0.5074235350346774,-0.12879746990703556,-0.6252169938091491
-0.11463990376071898,-0.1156059486726436,-0.6668407060230471,-1.42738603060848,-0.8884674841329754
-1.6720934584194238,-1.6728774807133324,-0.6667529537918121,-1.42738603060848,-0.8884674841329754
-1.133117130905564,-1.1333484693923812,-0.24760517923447592,0.6539141949645446,0.4109524283801343
-1.4049655558358554,-1.4033575010149937,0.9831171689505034,0.41708907901146686,-0.37018267344308897
0.9593011263606958,0.9582417715290457,-0.6449755785715373,-0.6798728536733063,-0.6593413610250431
-0.7187928564179021,-0.7179456493766205,0.5196602442526144,0.6385054266114314,-0.21116929978841922
-1.1047380696585969,-1.105712291321557,-0.7511355667195622,-1.42738603060848,-0.8884674841329754
-0.32153966377441684,-0.32245537071057867,-0.6490200974365019,-0.7408934417535358,-0.6042669690721184
-0.018008232360126754,-0.01898559645050273,-0.6668636125555769,-1.42738603060848,-0.8884674841329754
-1.212795885581222,-1.213356432403291,-0.47808009843377236,-0.3294584781159277,-0.7174911091733397
-1.2167816938382052,-1.2110061008347752,3.835520625144235,1.3162662886250085,0.3323817779144476
1.622727433588887,1.6219403048731929,-0.4068798581160802,0.32585720984296324,-0.17427576904638692
0.14649314354727852,0.1460231088632576,-0.3083714939848994,0.855804173837883,-0.20100853779095942
-0.0037143095298850883,-0.004669726140350384,-0.6507842373020597,-1.42738603060848,-0.8884674841329754
-0.011347426983493256,-0.012285578952802188,-0.6396366721882597,-0.6824268083353585,-0.5665300655393902
1.2540565356279445,1.254767437232097,0.5837289735861952,0.2515291737867764,-0.25049357058006866
-1.4568012269134973,-1.4565609037501392,0.04778466355890966,0.0961041616866321,-0.07673191669065074
-0.9646679502562667,-0.9644614601059956,0.06388172400298277,0.6899521137565775,0.17773567864726658
1.778372000777625,1.7777868158926946,-0.25701167944563413,0.2214962031743705,0.03349207243220335
0.9178746456036384,0.9170492198073167,-0.48900061938691053,-0.00010119813955269926,0.4868532936421533
-1.1662904096940883,-1.1671327483050087,-0.6662382305314394,-1.42738603060848,-0.8884674841329754
-0.6797052555736152,-0.6805801224297668,-0.6496939874118787,-0.7397508830889334,-0.6150777190165476
0.1326245177642035,0.13165468705434935,-0.6497569803763353,-1.2856950400073317,-0.6110085795964706
-1.1571103554759459,-1.1579547280507545,-0.6668930878731701,-1.42738603060848,-0.8884674841329754
-0.8507281757460302,-0.8516077604707151,-0.6665050242632556,-0.7372147594744679,0.46302398345408463
1.3475474859276189,1.346535374921581,-0.5819384853537232,-1.42738603060848,-0.8884674841329754
1.5135933209969061,1.5124805071345444,-0.6372981847055974,-0.7461659453630576,-0.41833281363036434
-1.5413536684708107,-1.5421292939204314,-0.650640229321818,-1.42738603060848,-0.8884674841329754
-1.5329210602609684,-1.5338452908616937,-0.7511465146946683,-1.42738603060848,-0.8884674841329754
1.6004299951723908,1.6062737303267836,4.105925672872032,1.3178916571935004,-0.008185047291451041
-1.2100523820307498,-1.2093322276900655,0.394094717583454,0.6907860581360231,0.12167018937024385
1.0253507365550119,1.024271131856248,-0.6535106199642502,-0.7471096192661145,-0.6736894420693018
1.4238352615940033,1.4226894884609438,-0.6668754026826142,-1.42738603060848,-0.8884674841329754
0.35918173902579026,0.3582005351617121,-0.6394855901317955,-1.42738603060848,-0.8884674841329754
0.43504228558997465,0.43999949598845567,3.4096753847081476,1.3395934137257202,0.05663110616419305
0.036891749256204205,0.035935630094144876,-0.6480337690946357,-0.5928285374496178,0.7457606826839568
1.1047482699693427,1.1036763277316988,-0.6419803810128956,-1.22557834887785,-0.49328824187860965
-1.0810792383151393,-1.081906099471329,-0.6489249342682719,-0.7441140032715268,-0.5981619169916992
-0.36620460673536703,-0.3658901638295517,0.18496750768911463,1.3169068347190893,-0.6728138384713183
-1.682170845194226,-1.6826695634543256,-0.4733069497179005,0.0035020450920327335,0.742306614502954
1.8341174379492964,1.8339463683309025,0.029368485126592667,0.6943591257486151,0.2600155578516507
2.100131060636356,2.1012836989549664,0.951758125917373,1.3190589050009152,0.12073281005829213
1.6326600810138083,1.636130824219133,2.4928530419043966,0.701870111639807,0.3151275524130778
-0.8293457387014302,-0.8303523681212618,-0.7513023128019473,-1.42738603060848,-0.8884674841329754
1.5908051180032197,1.592279030549131,1.1299963819865988,0.7505461283137681,0.2280828855313229
1.030282534278252,1.0301844794325774,0.015163066350466721,1.3167490985288979,0.3584269561035484
0.34209277682750516,0.341088618261401,-0.6564729735975737,-1.42738603060848,-0.8884674841329754
-1.3135509951506725,-1.31135965583723,1.3875112838244776,0.043446334924626656,0.23130059445888215
-0.2991915139234165,-0.29990191344529576,-0.5074609265804244,0.0059887904208730195,1.918363112122241
1.237177625097098,1.2360738070018862,-0.653152705393474,-0.7378155286162396,-0.6785213772618555
0.37154986713585625,0.37056706691379937,-0.6395890063889516,-1.42738603060848,-0.8884674841329754
1.744005632852741,1.7461356939657626,1.5889124234712515,0.7109474864805496,0.16718008926053196
1.7764509917842415,1.7779006008664469,1.1282111883227603,0.738709055954202,0.24368259625858874
-0.5345869987484513,-0.5355041015411894,-0.6669109414941125,-1.42738603060848,-0.8884674841329754
-0.41997089537205906,-0.42064379298039445,-0.4915317912314401,0.0008356176682785396,1.9082721835405712
-0.7470665668530112,-0.7459004303711287,0.7345529946985969,0.33374676259061387,-0.18030024410858686
1.2259138006608397,1.2248070677751604,-0.6560328649983087,-1.3388521361017685,-0.7151006576328325
1.803323983597493,1.804604669895692,1.0153380702700632,1.3170837735759122,0.22625378721774358
1.200143392500062,1.1990593092137274,-0.6426611766341085,-0.7261924288277153,-0.4995866788027554
1.0302133974368495,1.0293878178788267,-0.4801726775525131,0.006016222801776018,1.9184168301343876
1.1146861271884558,1.1140691967965324,-0.33139845424074543,0.692012285562379,0.31200385000677433
1.6687679977545395,1.6681168658415655,-0.3106264399959828,0.00401091575777988,-0.06515568507313772
1.3556591312784958,1.3543983846355432,-0.7505753672549025,-1.42738603060848,-0.8884674841329754
-0.38290186648613256,-0.3833187473712264,-0.3142770001875141,0.6929038379417206,-0.641394173166987
1.6143116720379387,1.6151526477792277,0.7009347948947267,1.3176721981462776,-0.18097709106162932
-0.7698609716866114,-0.7703677756779571,-0.406269634826705,0.6951162594615328,3.267810609347137
0.0566983397185495,0.0557359029401027,-0.6507601517568262,-1.295742149512989,-0.6306828015450282
0.3300698009845987,0.32966932388521547,-0.2464165659987263,1.3170947465282736,4.4857671564404855
-0.49401999597612267,-0.4946822700812418,-0.49018687459725274,0.006669113467262991,0.46311798997534054
0.2923512784848053,0.2912136633125687,-0.7512911963964549,-1.42738603060848,-0.8884674841329754
0.6440680139918985,0.6450170650741507,0.6973681130355465,0.6384272443258584,0.05706353616197013
-0.3290742704204518,-0.3297313111036524,-0.4735080555990802,0.005134271755750167,0.7335881811316205
0.25004468963098525,0.25112072278300257,0.7524921782770605,0.6858194255735677,-0.44660191752231915
-1.531054887338978,-1.5318221160476775,-0.6441044566138645,-0.6825557405256019,-0.6061820162051317
-0.6790979690367578,-0.6799624449061618,-0.642571066377466,-1.2290842071572303,-0.5001534038308981
-0.6098520670983032,-0.6101623812027099,-0.2597677058558043,1.3170673141473705,4.4857134384283395
1.7004411635986467,1.699263001776987,-0.6669326690139383,-1.42738603060848,-0.8884674841329754
0.3290725698758799,0.32891381754586396,-0.08191919770035525,0.00042138871664594584,1.6888770783329294
-0.16276023424557462,-0.1636851112371414,-0.6426381016711926,-1.42738603060848,-0.8884674841329754
-0.008938430470333006,-0.0054523097564488756,2.3727908096754917,0.6945154903197611,-0.1821884322355268
-0.5718456755734873,-0.5727680677962098,-0.6734748420765692,-1.42738603060848,-0.8884674841329754
0.14450330970140196,0.14350757681410967,-0.6664477579319315,-1.42738603060848,-0.8884674841329754
-0.20747129787637922,-0.20646616428552356,0.667841255744018,0.009354743557648797,-0.5041527098351852
1.9089244313655713,1.9106244704924333,1.3092484205506494,1.3181454067168517,0.31661285544892104
0.6975027855880881,0.6972890982014532,-0.09002558376006795,0.6807526648208172,-0.02686548601530332
-1.0166141787235785,-1.015951136964006,0.37059126776491336,0.012783791170501348,-0.07222497547158196
0.6945289008660138,0.6934999898766827,-0.6453014913689266,-0.6806958251003907,-0.6724673572929751
0.9079707847843234,0.9089760609968783,0.7566328708925723,1.3393506371547304,0.14269810522488643
-0.19709627095996454,-0.19782627293210817,-0.5126890057695512,0.2020466451142723,-0.058714895416804434
-0.44495534903770534,-0.44446134054384007,0.3009616407989804,0.7022047866868212,-0.630387352478224
0.3691731284451186,0.36817836791234104,-0.647921089166236,-0.592178390022221,0.7470337995718227
0.3189366135541486,0.3187981658748884,-0.0689008762865027,0.16911681507852888,0.1429586375837957
0.1637835736356505,0.16572536010705607,1.3350753675474762,0.41434584092118504,-0.34336395587908247
0.5016052395161473,0.5010622429341596,-0.3298103241288164,0.0007711515731570419,0.3357472113754091
-0.5398343315648314,-0.540491352025978,-0.4902528993086618,0.005253602612677661,0.46339195183728643
0.5805210204880363,0.579956599689226,-0.3381218583989787,0.572708861016021,-0.6305807373219503
-1.5817935626067552,-1.5810717173640354,0.36568691177815466,1.3387773003938612,-0.2416059254704745
0.8697449104221585,0.8711813270287957,1.0471323374212576,0.2697634773728798,-0.06394165799863286
-0.5080455323877744,-0.5069575778759374,0.7003291192257801,0.6901043634705881,-0.18467020439668283
1.338324143928614,1.3371805820116105,-0.6721693381527638,-0.7899233361411433,0.35981019491631383
-1.610681702170189,-1.607897145305901,1.7677730298176626,1.3173347798611734,-0.4147793671268911
1.849046983133901,1.849219195525847,0.2642768289526995,1.3198132954757429,0.4019922639541429
0.7249627438357614,0.7241559559550583,-0.49165053465374464,-0.0007842644240327269,1.9051001349233365
-1.0465943789320977,-1.0474324340426786,-0.6538041941274798,-0.6363733272757068,0.6604913961036348
-0.21488186579752444,-0.2158359769278059,-0.6666864237892444,-1.42738603060848,-0.8884674841329754
0.21680710648907472,0.21683248526873047,0.03451841261650049,0.6902826739464564,0.2580602222095278
-1.096153095565845,-1.0962521022628609,-0.15456878149170847,0.6149821599872645,-0.6726123959257699
-1.000724802502879,-1.0015876057089743,-0.6670064415231148,-1.42738603060848,-0.8884674841329754
-0.513240562898365,-0.5131423488422631,0.026057985884895274,0.70155875411656,0.5745506343714852
1.275137693814915,1.2757884496200278,0.5444553867032882,0.31431503557810225,-0.37394024839271794
0.8302173582062525,0.8291685639391474,-0.6480496015509429,-1.42738603060848,-0.8884674841329754
1.4090404936391712,1.4080210245294165,-0.5820585762191178,-0.7361352952859419,0.46513778723203913
0.5240354278530363,0.5232541462937128,-0.4902614892583604,0.006913261657298092,1.9201734091315692
-1.249123878952628,-1.2499667144967286,-0.6731630774316248,-1.42738603060848,-0.8884674841329754
-0.11404081627262141,-0.11502026965540112,-0.6759221355887475,-0.8130502048612646,0.31452322477643263
2.0076417449177395,2.007555484580064,0.10090811267257394,0.11337696032209162,0.016627302518893754
-0.3453994523457009,-0.34594515542629817,-0.39900270581205055,0.6931630739412523,0.5745022881605534
-0.4885264841167087,-0.48843920432622145,0.020578608559487097,1.3164199099580645,-0.6742427375944081
-0.07268135696824422,-0.07355655504007101,-0.6016519146209194,-0.21113027471066492,1.493201161388456
1.0412933525327135,1.0401922843591123,-0.666856201618582,-1.42738603060848,-0.8884674841329754
-0.7975405434061654,-0.7984032385658728,-0.6507766579346785,-0.7253845452101274,-0.6302208266405707
-1.696353550781965,-1.6963034373802752,-0.10076638949107991,1.317204476051885,1.2606693163104525
-0.9490801055027741,-0.9496636566220552,-0.4727730253934955,-0.0005483459482687082,1.9055621098277937
-0.9458653989905339,-0.9467476565134063,-0.6758896285242015,-0.815720747142154,0.30929377629399696
-0.2824361643612462,-0.27604220034714927,4.330828914894256,0.6931328983222592,0.2174037447166518
-1.5680910203220706,-1.5669233853226752,0.6702893914081272,0.9658368252581332,-0.19946414494175527
0.3789859362536189,0.37845515330209073,-0.3312448457284876,0.005662345088129533,-0.22281267892111511
-1.0116682096277905,-1.0121575175739341,-0.4135849033622125,1.3212178333779674,4.493840973666065
-1.2967154768093483,-1.2961694591872626,0.26864389200732836,0.7016259634497718,-0.20128249965290518
0.901407324895861,0.9005781947907309,-0.4928320738132719,-0.1734368117311471,-0.6840865633202051
1.376916599074582,1.3758158574461292,-0.6399467525293415,-0.7465678297432837,-0.4567438782155278
1.6058865424076205,1.6047697644095344,-0.6326584328556337,-0.4604220361650285,1.0050387260095694
-0.17485146564162307,-0.17210129679660308,1.858530396004113,0.6938859171780415,0.12271769060709538
1.1620205195074962,1.161672775570408,-0.14436088950278403,0.003292187378126076,-0.4943384290160685
0.21030187446896553,0.20955622426470924,-0.4909486852342508,0.004876407375263871,0.4578965991947269
0.9446173017611947,0.9441293837846461,-0.25708427294210684,0.21883800546488738,0.05648875343200546
-0.7578621976225939,-0.7587627016059372,-0.6733635095912595,-1.42738603060848,-0.8884674841329754
-0.5142976063139606,-0.5151775005532083,-0.6399644377198975,-0.681642242241538,-0.5447151808068053
-0.9305370998152523,-0.9309237572349214,-0.3372448413777872,0.0057172098499352255,-0.33776116721223043
-0.8070834756118971,-0.8079230278638586,-0.6357787741912575,-0.7413213868956198,-0.3922097443236515
-0.6027727450520417,-0.6012003480833218,1.0226262215133848,0.691359394896892,0.23706722306278022
1.8439248041367935,1.8428330957274957,-0.5966623328587194,-1.42738603060848,-0.8884674841329754
0.20683388368172054,0.20665169762453348,-0.10759371519762802,1.3214770693774986,0.6013854673391354
-0.5891694570536566,-0.5836441406041426,3.715026200544218,1.3193167693814019,-0.09698092136917309
0.517096935027606,0.5169303664852364,-0.07229003251857766,0.004050692710089045,0.3456554987157816
0.382121418365507,0.3820951485921597,0.01249883450080165,0.4150673125389292,-0.8009957590546579
-0.1753742942322029,-0.17627583736853863,-0.6277544137296474,-0.7429604716545632,-0.26233033455649096
0.6906187990313416,0.6895583543569566,-0.6670818983361538,-0.7478105165981815,0.4422754012626024
-0.9205892151587642,-0.9199944847795576,0.33171736618857195,0.439106307924069,-0.38776995061976544
-0.7094581586246183,-0.7098596361946922,-0.32975592111405844,1.3199326263326703,4.491324284797014
-0.6650199197701003,-0.6659065264966124,-0.6565192919537918,-1.42738603060848,-0.8884674841329754
-0.8525097783958393,-0.8533897720267701,-0.6669250896465573,-0.7463895192674155,0.44505799429177734
-0.9015401107602022,-0.9018720031617886,-0.2976527526344858,0.7029495758283326,0.8292196722549507
-1.021026690080841,-1.0201098491020963,0.5430378765726281,0.6923620484188898,-0.09505781653433798
0.2820311774510246,0.2817631306795906,-0.1600720759319638,0.680546921964046,-0.8036548006558963
1.0066758224017227,1.0080618577239162,1.0237186609985869,1.3164624301484635,-0.11382420407762432
1.0547516507983645,1.0562085534221928,1.07579093607168,0.7391685483343242,0.11799856324004884
1.7722772283939545,1.7709680902125462,-0.7503949783112313,-1.42738603060848,-0.8884674841329754
1.90941345431246,1.9098318554149711,0.4366927834301171,1.3190890806199083,0.5758022640544923
1.2126257382408236,1.2115068377803149,-0.6653736773588302,-0.7316240402464733,0.473971714329487
1.1661086806622842,1.165011475485496,-0.6543014006276828,-1.3249439189840395,-0.6878656254746925
1.1699544110944073,1.1688381388309002,-0.666977303066294,-1.42738603060848,-0.8884674841329754
-1.5451258093538294,-1.5459061364026045,-0.6541412233303614,-0.7400937878502186,-0.686490444363749
-0.8629109307341045,-0.8593702974920322,2.342001566639037,1.3175034890037254,-0.15703228714744621
-0.5847279673450272,-0.5846687075594461,-0.006148093560674553,0.6911961722305203,1.4652516796687713
0.3240243280443866,0.3256668482326277,1.1440635194156157,1.3184512777639181,0.3298409159399308
-0.3309365490478808,-0.32924679325148376,1.1241442682164247,0.005020427375003698,0.2977605190862008
-1.5142409363134874,-1.5121797943125908,1.2829094451796297,0.9598881134593572,-0.18790134282727874
-1.6048328126751317,-1.6040910084826963,0.37744385802939856,1.318305886145133,-0.48870340954192876
-0.4813142941336309,-0.4807518572515233,0.3446595570678405,1.3195197690000824,0.2478833448084241
-0.7056950584923987,-0.7044686385623541,0.778886230384383,1.3231737621363382,0.33941615160499666
-0.49446803580249427,-0.49538993290559086,-0.6669850508640615,-1.42738603060848,-0.8884674841329754
0.7975434427805574,0.7978339567591948,0.2612112274926063,0.6340312052861816,0.24096446484398934
1.3076037867722823,1.306487581163236,-0.6559867150724767,-1.42738603060848,-0.8884674841329754
0.34172068242525794,0.3407118271719531,-0.6597002682284647,-0.6823061058593862,0.5705459565659835
0.9192416728870194,0.9191566457853831,0.01520348964316612,1.3200684166181387,-0.5784823232419268
0.10124845294685114,0.10240326336032192,0.7942955895614071,0.6870017611904793,0.3475060842342193
0.07769684113233082,0.0779554300498469,0.18223657740649543,1.0537740654802086,-0.37350781839494074
-1.3854412270102263,-1.3854700752145417,-0.12980463023210428,1.319825640047149,1.9130504007209785
