Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
8710.45432,8741.999077,31.544757,1,3,47,3,1.053827,0.447492
8744.4478,8785.934941,41.487141,1,2,61,2,1.40923,0.451584
8790.439296,8821.933079,31.493783,1,3,48,0,1.09253,0.440725
8822.432987,8841.997185,19.564198,1,1,26,2,2.001017,0.452439
8842.429053,8863.942245,21.513192,1,1,31,1,1.0475,0.453449
8866.425065,8893.87221,27.447145,1,3,42,1,1.054966,0.438928
8894.094851,8894.592651,0.4978,1,4,6,5,0.188627,0.037016
8934.412635,8973.40794,38.995305,1,3,58,4,1.418101,0.443471
8974.403741,9009.883463,35.479722,1,1,52,1,1.044046,0.442467
9012.397705,9053.849653,41.451948,1,3,63,2,1.09315,0.451925
